,open,high,low,close,volume,date,coin,SMA20,SMA200,varianza
200,0.370575,0.371375,0.367825,0.368775,1262926.0834,2022-08-09 11:00:00+00:00,XRP/USD,0.377195,0.373857875,0.009626466002304922
201,0.368775,0.370475,0.368,0.369925,1193024.117025,2022-08-09 12:00:00+00:00,XRP/USD,0.37673125,0.37379037499999995,0.00669054538082045
202,0.369925,0.370575,0.3658,0.36655,2278409.1787,2022-08-09 13:00:00+00:00,XRP/USD,0.37605875,0.373716,0.013026872186604758
203,0.36655,0.36665,0.36075,0.36345,3296893.611525,2022-08-09 14:00:00+00:00,XRP/USD,0.37524875,0.3736365,0.016233319576282736
204,0.36345,0.36555,0.36175,0.36365,1772330.297075,2022-08-09 15:00:00+00:00,XRP/USD,0.37440125,0.37355150000000004,0.01044960813969468
205,0.36365,0.3645,0.362575,0.3639,1324360.128725,2022-08-09 16:00:00+00:00,XRP/USD,0.37344125,0.37348125000000004,0.005289914811761501
206,0.3639,0.365075,0.363075,0.36455,1053754.985175,2022-08-09 17:00:00+00:00,XRP/USD,0.37261625,0.37339799999999995,0.005486215882594985
207,0.36455,0.365425,0.363775,0.364725,851215.24735,2022-08-09 18:00:00+00:00,XRP/USD,0.3719575,0.373347,0.00452395640551096
208,0.364725,0.3663,0.36415,0.36595,916970.905075,2022-08-09 19:00:00+00:00,XRP/USD,0.37131875000000003,0.373286375,0.005875119551851458
209,0.36595,0.368375,0.36585,0.367925,978189.69435,2022-08-09 20:00:00+00:00,XRP/USD,0.37080875,0.37325250000000004,0.0068628117143439546
210,0.367925,0.3696,0.36775,0.368625,869005.447825,2022-08-09 21:00:00+00:00,XRP/USD,0.37045999999999996,0.37321224999999997,0.005018650389962598
211,0.368625,0.369725,0.366125,0.3679,952631.336775,2022-08-09 22:00:00+00:00,XRP/USD,0.37004875,0.37315087500000005,0.0097852677357979
212,0.3679,0.3698,0.36735,0.36735,1111297.07925,2022-08-09 23:00:00+00:00,XRP/USD,0.36956875,0.37308987499999996,0.006669388866203913
213,0.36735,0.367725,0.361175,0.363525,1626540.566875,2022-08-10 00:00:00+00:00,XRP/USD,0.36886374999999993,0.37302350000000006,0.018018018018018018
214,0.3635,0.3653,0.362775,0.362775,1721878.5341,2022-08-10 01:00:00+00:00,XRP/USD,0.368175,0.372972375,0.00696023706153952
215,0.362775,0.36335,0.3582,0.3626,3887558.352325,2022-08-10 02:00:00+00:00,XRP/USD,0.36744750000000004,0.372919125,0.014202978488692742
216,0.3626,0.36285,0.360775,0.36115,1662581.991975,2022-08-10 03:00:00+00:00,XRP/USD,0.3666175,0.372847,0.005745535096220389
217,0.36115,0.36365,0.361125,0.362825,1187718.51875,2022-08-10 04:00:00+00:00,XRP/USD,0.365965,0.37277325,0.00695927788878936
218,0.362825,0.364,0.360475,0.3605,1928842.931125,2022-08-10 05:00:00+00:00,XRP/USD,0.36536125,0.372686,0.009778085991678226
219,0.3605,0.363,0.358825,0.3622,2290026.07305,2022-08-10 06:00:00+00:00,XRP/USD,0.3649425,0.372607875,0.01152678078409714
220,0.3622,0.363875,0.36215,0.363075,771014.611875,2022-08-10 07:00:00+00:00,XRP/USD,0.3646575,0.37252737499999994,0.004751084486676242
221,0.363075,0.36495,0.363075,0.36435,916341.999625,2022-08-10 08:00:00+00:00,XRP/USD,0.36437875000000003,0.37244700000000003,0.005146150679291932
222,0.364325,0.3647,0.3621,0.363275,2093903.153825,2022-08-10 09:00:00+00:00,XRP/USD,0.364215,0.37238,0.007157112380428179
223,0.363275,0.363275,0.36215,0.36325,878814.5771,2022-08-10 10:00:00+00:00,XRP/USD,0.364205,0.372338375,0.0030970406056434604
224,0.36325,0.365125,0.363075,0.3649,1039880.93895,2022-08-10 11:00:00+00:00,XRP/USD,0.3642675,0.372308375,0.005617977528089877
225,0.3649,0.377975,0.364225,0.37655,3060908.18985,2022-08-10 12:00:00+00:00,XRP/USD,0.3649,0.37233199999999994,0.036515734962156376
226,0.37655,0.378875,0.37575,0.3767,2780900.815925,2022-08-10 13:00:00+00:00,XRP/USD,0.3655075,0.37236487499999993,0.00829572604194331
227,0.3767,0.3793,0.3753,0.37815,2723710.079775,2022-08-10 14:00:00+00:00,XRP/USD,0.36617875,0.37239325,0.010577813037154578
228,0.378175,0.379725,0.376925,0.3773,1368288.310575,2022-08-10 15:00:00+00:00,XRP/USD,0.36674624999999994,0.37242762500000004,0.007421150278293053
229,0.3773,0.3794,0.376275,0.377875,1311924.100775,2022-08-10 16:00:00+00:00,XRP/USD,0.36724375,0.37246912499999996,0.008269930532583496
230,0.377875,0.37795,0.375875,0.377675,827090.5553,2022-08-10 17:00:00+00:00,XRP/USD,0.36769625,0.372515,0.005494141788574816
231,0.377675,0.378475,0.3734,0.375275,1186627.7092,2022-08-10 18:00:00+00:00,XRP/USD,0.368065,0.37253600000000003,0.01352341616148157
232,0.375275,0.37635,0.37455,0.3759,746311.8669,2022-08-10 19:00:00+00:00,XRP/USD,0.3684925,0.372559375,0.0047885075818037345
233,0.3759,0.379225,0.375825,0.378925,985287.7497,2022-08-10 20:00:00+00:00,XRP/USD,0.3692625,0.37261612499999996,0.008972751863825186
234,0.378925,0.3808,0.3776,0.379975,908620.311925,2022-08-10 21:00:00+00:00,XRP/USD,0.3701225,0.37266800000000005,0.0084216066846504
235,0.379975,0.381525,0.3794,0.38035,1068155.426475,2022-08-10 22:00:00+00:00,XRP/USD,0.37101,0.37270775,0.005586959379518832
236,0.38035,0.381625,0.3797,0.3816,1015973.0279,2022-08-10 23:00:00+00:00,XRP/USD,0.37203250000000004,0.372750375,0.005044549266247406
237,0.3816,0.386,0.381375,0.38365,1833344.479225,2022-08-11 00:00:00+00:00,XRP/USD,0.37307375,0.372779125,0.012055258699335306
238,0.38365,0.385875,0.38305,0.384225,2178497.9777,2022-08-11 01:00:00+00:00,XRP/USD,0.37426,0.37282300000000007,0.007352462749690994
239,0.384225,0.384675,0.379625,0.3801,4067413.93635,2022-08-11 02:00:00+00:00,XRP/USD,0.375155,0.37286012500000004,0.013285977374375162
240,0.3801,0.3817,0.379225,0.381275,2376881.974425,2022-08-11 03:00:00+00:00,XRP/USD,0.376065,0.37290375,0.006491377614582664
241,0.381275,0.38325,0.38115,0.38305,1009080.75075,2022-08-11 04:00:00+00:00,XRP/USD,0.377,0.37294225000000003,0.005482313013966821
242,0.38305,0.384425,0.381025,0.3821,1479286.59205,2022-08-11 05:00:00+00:00,XRP/USD,0.37794125,0.372974625,0.008898194190002654
243,0.3821,0.38285,0.380525,0.38085,2767724.368675,2022-08-11 06:00:00+00:00,XRP/USD,0.37882125,0.37300199999999994,0.006104765655770044
244,0.38085,0.383375,0.3785,0.38035,1934651.409,2022-08-11 07:00:00+00:00,XRP/USD,0.37959375,0.37304662499999997,0.012817142105955089
245,0.38035,0.38155,0.37865,0.381125,2411448.460575,2022-08-11 08:00:00+00:00,XRP/USD,0.3798225,0.37311675,0.007609052148245362
246,0.381125,0.3816,0.37995,0.380225,1078916.365775,2022-08-11 09:00:00+00:00,XRP/USD,0.37999875000000005,0.37318037499999995,0.00433953580117032
247,0.380225,0.380975,0.379225,0.380025,1128980.1275,2022-08-11 10:00:00+00:00,XRP/USD,0.38009250000000006,0.373256875,0.00460496019998692
248,0.380025,0.381525,0.3798,0.380525,807319.0863,2022-08-11 11:00:00+00:00,XRP/USD,0.38025375,0.37331975,0.004533210695749232
249,0.380525,0.38525,0.380425,0.384425,1615540.450475,2022-08-11 12:00:00+00:00,XRP/USD,0.38058125,0.37341137499999993,0.012551212850360845
250,0.384425,0.38475,0.380825,0.382575,986559.4067,2022-08-11 13:00:00+00:00,XRP/USD,0.38082625000000003,0.373479875,0.010259426256289502
251,0.382575,0.384475,0.378575,0.3808,1993498.182575,2022-08-11 14:00:00+00:00,XRP/USD,0.3811025,0.37353025,0.015493697478991639
252,0.3808,0.38155,0.377625,0.378725,1346724.858275,2022-08-11 15:00:00+00:00,XRP/USD,0.38124375,0.37357675,0.01036372037758271
253,0.378725,0.381,0.3775,0.3783,698286.437275,2022-08-11 16:00:00+00:00,XRP/USD,0.3812125,0.3736093750000001,0.00925191646841132
254,0.3783,0.38135,0.3783,0.380625,577103.430775,2022-08-11 17:00:00+00:00,XRP/USD,0.381245,0.3736475,0.00801313628899835
255,0.380625,0.380625,0.377125,0.379325,635895.229675,2022-08-11 18:00:00+00:00,XRP/USD,0.38119375,0.373676125,0.009226916232781922
256,0.379325,0.380925,0.378325,0.380925,325432.82505,2022-08-11 19:00:00+00:00,XRP/USD,0.38116,0.3737145,0.006825490582135568
257,0.380925,0.3816,0.37915,0.381425,286483.651675,2022-08-11 20:00:00+00:00,XRP/USD,0.38104875,0.37375775000000006,0.00642328111686441
258,0.381425,0.382175,0.3792,0.3809,457819.933975,2022-08-11 21:00:00+00:00,XRP/USD,0.3808825,0.373797875,0.0078104489367288145
259,0.3809,0.381375,0.378925,0.3792,538268.804175,2022-08-11 22:00:00+00:00,XRP/USD,0.38083750000000005,0.37383025000000003,0.006460970464135042
260,0.3792,0.38085,0.378525,0.380225,563420.212575,2022-08-11 23:00:00+00:00,XRP/USD,0.380785,0.37387,0.006114800447103746
261,0.380225,0.3806,0.375225,0.378875,621828.035025,2022-08-12 00:00:00+00:00,XRP/USD,0.38057624999999995,0.373896625,0.014186737050478439
262,0.378875,0.379675,0.376975,0.3774,1539389.848325,2022-08-12 01:00:00+00:00,XRP/USD,0.38034125,0.3739105,0.007154213036565925
263,0.3774,0.3777,0.374625,0.376325,2880789.009075,2022-08-12 02:00:00+00:00,XRP/USD,0.380115,0.37390775,0.008171128678668689
264,0.376325,0.378275,0.3761,0.3781,1074331.700975,2022-08-12 03:00:00+00:00,XRP/USD,0.38000249999999997,0.37391599999999997,0.005752446442739969
265,0.3781,0.378725,0.376275,0.3766,908208.960225,2022-08-12 04:00:00+00:00,XRP/USD,0.37977625000000004,0.37392224999999996,0.006505576208178312
266,0.3766,0.378025,0.376575,0.3774,663257.2165,2022-08-12 05:00:00+00:00,XRP/USD,0.37963500000000006,0.373936125,0.0038420773714891543
267,0.3774,0.378475,0.37575,0.37625,1314595.80625,2022-08-12 06:00:00+00:00,XRP/USD,0.37944625,0.37396812500000004,0.00724252491694361
268,0.37625,0.377325,0.375025,0.37565,3435948.480525,2022-08-12 07:00:00+00:00,XRP/USD,0.3792025,0.373998375,0.006122720617596232
269,0.37565,0.377775,0.375275,0.37675,531284.255425,2022-08-12 08:00:00+00:00,XRP/USD,0.37881875,0.374017875,0.006635700066357007
270,0.37675,0.37895,0.376675,0.3771,575246.47105,2022-08-12 09:00:00+00:00,XRP/USD,0.378545,0.37404799999999994,0.006032882524529375
271,0.3771,0.37775,0.37285,0.3733,1884857.4044,2022-08-12 10:00:00+00:00,XRP/USD,0.37817,0.3740573749999999,0.013126171979640932
272,0.3733,0.37395,0.36995,0.37135,2486307.9353,2022-08-12 11:00:00+00:00,XRP/USD,0.37780125,0.37405725000000006,0.010771509357748763
273,0.37135,0.37315,0.37115,0.37295,2455875.6887,2022-08-12 12:00:00+00:00,XRP/USD,0.37753375,0.374054,0.005362649148679452
274,0.37295,0.373625,0.371025,0.372425,4135904.707775,2022-08-12 13:00:00+00:00,XRP/USD,0.37712375000000004,0.37404475,0.006981271396925531
275,0.372375,0.37345,0.371375,0.372775,878522.41715,2022-08-12 14:00:00+00:00,XRP/USD,0.37679625,0.37405112500000004,0.0055663604050700645
276,0.372775,0.373825,0.3718,0.373675,1801780.4752,2022-08-12 15:00:00+00:00,XRP/USD,0.37643375,0.374061625,0.005419147655047834
277,0.373675,0.374375,0.372225,0.37265,1436120.889925,2022-08-12 16:00:00+00:00,XRP/USD,0.37599499999999997,0.374078,0.005769488796457912
278,0.37265,0.37285,0.371975,0.372325,1618149.5365,2022-08-12 17:00:00+00:00,XRP/USD,0.37556625,0.37409687500000005,0.002350097361176431
279,0.37235,0.37525,0.37205,0.37475,1972366.442275,2022-08-12 18:00:00+00:00,XRP/USD,0.37534375,0.3741261249999999,0.008539026017344844
280,0.37475,0.377325,0.374725,0.377125,465413.278875,2022-08-12 19:00:00+00:00,XRP/USD,0.37518875,0.37416400000000005,0.006894265826980568
281,0.377125,0.378275,0.375425,0.377925,418016.658175,2022-08-12 20:00:00+00:00,XRP/USD,0.37514125000000004,0.374208,0.0075411788053184195
282,0.377925,0.37805,0.37595,0.377175,344302.011375,2022-08-12 21:00:00+00:00,XRP/USD,0.37513,0.37423887499999997,0.005567707297673469
283,0.37725,0.37855,0.375775,0.378275,444524.26425,2022-08-12 22:00:00+00:00,XRP/USD,0.3752275,0.374291,0.007335932853083001
284,0.378275,0.380475,0.377725,0.379725,600223.5602,2022-08-12 23:00:00+00:00,XRP/USD,0.37530875,0.37434687499999997,0.007242083086444217
285,0.379725,0.383025,0.378325,0.379725,844791.261475,2022-08-13 00:00:00+00:00,XRP/USD,0.375465,0.37442,0.01237737836592266
286,0.379725,0.3807,0.378775,0.3799,807393.809975,2022-08-13 01:00:00+00:00,XRP/USD,0.37559,0.374487375,0.005067122927086102
287,0.3799,0.381775,0.379275,0.38155,347047.94685,2022-08-13 02:00:00+00:00,XRP/USD,0.375855,0.37455525,0.006552221202987819
288,0.38155,0.382225,0.3803,0.382,481383.69395,2022-08-13 03:00:00+00:00,XRP/USD,0.37617249999999997,0.374629125,0.005039267015706687
289,0.382025,0.382125,0.38015,0.3807,459255.009225,2022-08-13 04:00:00+00:00,XRP/USD,0.37637,0.374688125,0.00518781192540059
290,0.3807,0.38115,0.37975,0.381125,375976.05935,2022-08-13 05:00:00+00:00,XRP/USD,0.37657124999999997,0.374752875,0.0036733355198426037
291,0.381125,0.3877,0.381125,0.382875,766443.9025,2022-08-13 06:00:00+00:00,XRP/USD,0.37705,0.37481712500000003,0.01717270649689846
292,0.382875,0.383925,0.381025,0.381025,400416.0032,2022-08-13 07:00:00+00:00,XRP/USD,0.37753375,0.374866625,0.007611049143757007
293,0.381025,0.3822,0.3783,0.3794,549706.269675,2022-08-13 08:00:00+00:00,XRP/USD,0.37785625,0.374908,0.010279388508170688
294,0.3794,0.381375,0.377475,0.381325,415184.408,2022-08-13 09:00:00+00:00,XRP/USD,0.37830125,0.37494812499999997,0.010227496230249825
295,0.381325,0.3814,0.379375,0.38045,318599.514275,2022-08-13 10:00:00+00:00,XRP/USD,0.378685,0.3749795,0.0053226442370876564
296,0.38045,0.38085,0.37865,0.379825,333254.5072,2022-08-13 11:00:00+00:00,XRP/USD,0.3789925,0.37500075000000005,0.005792141117620049
297,0.379825,0.379875,0.3768,0.37985,311914.947025,2022-08-13 12:00:00+00:00,XRP/USD,0.37935250000000004,0.37501937500000004,0.008095300776622336
298,0.37985,0.380275,0.379075,0.379725,290140.060725,2022-08-13 13:00:00+00:00,XRP/USD,0.3797225,0.375039375,0.0031601817104482954
299,0.379725,0.381,0.3796,0.3808,392613.68335,2022-08-13 14:00:00+00:00,XRP/USD,0.38002499999999995,0.37505725000000006,0.003676470588235326
300,0.3808,0.381925,0.380175,0.380875,346216.596625,2022-08-13 15:00:00+00:00,XRP/USD,0.3802125,0.37509075,0.004594683295044383
301,0.380875,0.381675,0.380125,0.38065,224145.00145,2022-08-13 16:00:00+00:00,XRP/USD,0.38034875,0.375129625,0.004071982135820297
302,0.38065,0.381775,0.380475,0.38105,167524.5212,2022-08-13 17:00:00+00:00,XRP/USD,0.38054249999999995,0.37516725,0.0034116257708961236
303,0.38105,0.381725,0.378925,0.379275,688580.318175,2022-08-13 18:00:00+00:00,XRP/USD,0.3805925,0.37519287500000004,0.007382506097158972
304,0.379275,0.379825,0.37755,0.377675,341287.2406,2022-08-13 19:00:00+00:00,XRP/USD,0.38049,0.37519425,0.006023697623618262
305,0.377675,0.379425,0.37685,0.37925,190172.91555,2022-08-13 20:00:00+00:00,XRP/USD,0.38046625,0.375225875,0.006789716545814091
306,0.37925,0.379525,0.37855,0.3793,219256.267625,2022-08-13 21:00:00+00:00,XRP/USD,0.38043625,0.37526187499999997,0.0025705246506723006
307,0.3793,0.37955,0.377375,0.377375,151187.8185,2022-08-13 22:00:00+00:00,XRP/USD,0.3802275,0.375287,0.005763497846969149
308,0.377375,0.37905,0.37645,0.3781,312461.759125,2022-08-13 23:00:00+00:00,XRP/USD,0.3800325,0.37532762500000005,0.006876487701666203
309,0.3781,0.380975,0.376825,0.38015,342990.984,2022-08-14 00:00:00+00:00,XRP/USD,0.38000500000000004,0.37537975,0.01091674339076677
310,0.3801,0.38175,0.378025,0.381025,260469.043,2022-08-14 01:00:00+00:00,XRP/USD,0.38,0.3754455,0.009776261400170535
311,0.381025,0.38385,0.380225,0.383625,393318.897025,2022-08-14 02:00:00+00:00,XRP/USD,0.3800375,0.37552475,0.009449332029977308
312,0.383625,0.389175,0.3834,0.384175,1221615.429975,2022-08-14 03:00:00+00:00,XRP/USD,0.38019499999999995,0.375596375,0.015032211882605518
313,0.384175,0.385325,0.382475,0.384425,406894.6623,2022-08-14 04:00:00+00:00,XRP/USD,0.38044625,0.37566075,0.00741366976653434
314,0.384425,0.3867,0.384175,0.38605,279108.06175,2022-08-14 05:00:00+00:00,XRP/USD,0.3806825,0.37572137499999997,0.006540603548763112
315,0.38605,0.38655,0.3849,0.3857,225265.412,2022-08-14 06:00:00+00:00,XRP/USD,0.380945,0.37577037500000005,0.004277936219859955
316,0.3857,0.388425,0.385325,0.386675,529030.94145,2022-08-14 07:00:00+00:00,XRP/USD,0.3812875,0.37582162499999994,0.008017068597659655
317,0.386675,0.3881,0.385075,0.3868,495379.04375,2022-08-14 08:00:00+00:00,XRP/USD,0.381635,0.375882875,0.0078205791106515
318,0.3868,0.392275,0.386525,0.390725,838746.52875,2022-08-14 09:00:00+00:00,XRP/USD,0.382185,0.3759665,0.014716232644442965
319,0.390725,0.390875,0.387175,0.387175,426226.022275,2022-08-14 10:00:00+00:00,XRP/USD,0.38250375000000003,0.37602537500000005,0.009556402143733406
320,0.387175,0.388575,0.385125,0.385125,449668.56995,2022-08-14 11:00:00+00:00,XRP/USD,0.38271625,0.376079625,0.008958130477117842
321,0.385125,0.386275,0.383525,0.384425,444669.2814,2022-08-14 12:00:00+00:00,XRP/USD,0.38290499999999994,0.376130375,0.007153541002796318
322,0.384425,0.384425,0.37955,0.381275,629073.67615,2022-08-14 13:00:00+00:00,XRP/USD,0.38291624999999996,0.376164125,0.012786046816602238
323,0.381275,0.38235,0.380575,0.3813,321431.2266,2022-08-14 14:00:00+00:00,XRP/USD,0.38301749999999996,0.3761975,0.004655127196433325
324,0.3813,0.38275,0.379925,0.38275,296200.645625,2022-08-14 15:00:00+00:00,XRP/USD,0.38327125,0.3762355,0.0073807968647941645
325,0.38275,0.38315,0.377,0.377325,738369.612675,2022-08-14 16:00:00+00:00,XRP/USD,0.383175,0.37625025,0.01629894653150464
326,0.377325,0.37805,0.37385,0.376375,1359414.0821,2022-08-14 17:00:00+00:00,XRP/USD,0.38302875,0.37626,0.011159083361009582
327,0.376375,0.379,0.3749,0.37875,526466.59785,2022-08-14 18:00:00+00:00,XRP/USD,0.3830975,0.37628174999999997,0.010825082508250806
328,0.37875,0.37995,0.3785,0.378825,198176.654325,2022-08-14 19:00:00+00:00,XRP/USD,0.38313374999999994,0.37630437499999997,0.0038276248927605274
329,0.378825,0.3803,0.378375,0.37905,194018.9148,2022-08-14 20:00:00+00:00,XRP/USD,0.38307875,0.376328875,0.0050784856879039966
330,0.37905,0.3806,0.378225,0.3789,245307.959875,2022-08-14 21:00:00+00:00,XRP/USD,0.3829725,0.376351625,0.006268144629189802
331,0.3789,0.3789,0.3738,0.37645,675826.875675,2022-08-14 22:00:00+00:00,XRP/USD,0.38261375000000003,0.3763565,0.013547615885243707
332,0.37645,0.37825,0.37505,0.375725,957679.339875,2022-08-14 23:00:00+00:00,XRP/USD,0.38219125000000004,0.37636074999999997,0.00851686738971317
333,0.375725,0.379125,0.374175,0.379075,1273452.5157,2022-08-15 00:00:00+00:00,XRP/USD,0.38192375,0.376385,0.01305810195871532
334,0.379075,0.37965,0.376975,0.379275,1885230.886025,2022-08-15 01:00:00+00:00,XRP/USD,0.381585,0.376411375,0.007052929932107266
335,0.379275,0.38275,0.37895,0.382425,2798797.975975,2022-08-15 02:00:00+00:00,XRP/USD,0.38142125,0.37645700000000004,0.009936588873635275
336,0.382425,0.385025,0.3807,0.3816,3600450.018975,2022-08-15 03:00:00+00:00,XRP/USD,0.3811675,0.37649462499999997,0.011333857442348069
337,0.3816,0.38255,0.380175,0.38185,1273486.121275,2022-08-15 04:00:00+00:00,XRP/USD,0.38092,0.37653475000000003,0.006219719785256032
338,0.38185,0.383175,0.380875,0.3819,696059.99775,2022-08-15 05:00:00+00:00,XRP/USD,0.38047875000000003,0.37657325,0.00602251898402715
339,0.3819,0.38215,0.37125,0.372575,1935482.862425,2022-08-15 06:00:00+00:00,XRP/USD,0.37974874999999997,0.37656549999999994,0.029255854525934284
340,0.372575,0.372975,0.368725,0.369775,3503029.467425,2022-08-15 07:00:00+00:00,XRP/USD,0.37898125,0.376556875,0.011493475762287812
341,0.369775,0.370325,0.36575,0.3682,3992945.952775,2022-08-15 08:00:00+00:00,XRP/USD,0.37817,0.3765535,0.012425312330255284
342,0.3682,0.370875,0.368,0.37045,1077659.3731,2022-08-15 09:00:00+00:00,XRP/USD,0.37762875,0.37655625,0.007760831421244477
343,0.37045,0.371575,0.369725,0.37115,973582.274,2022-08-15 10:00:00+00:00,XRP/USD,0.37712125,0.37655274999999994,0.004984507611477739
344,0.37115,0.37185,0.3676,0.368275,772693.111125,2022-08-15 11:00:00+00:00,XRP/USD,0.3763975,0.37653712500000003,0.011540289186070278
345,0.368275,0.37025,0.3663,0.367475,1149386.337375,2022-08-15 12:00:00+00:00,XRP/USD,0.375905,0.37652150000000006,0.01074903054629569
346,0.367475,0.372225,0.367225,0.371975,1806967.08005,2022-08-15 13:00:00+00:00,XRP/USD,0.375685,0.37652375,0.013441763559378853
347,0.371975,0.37265,0.370025,0.370525,1162201.9182,2022-08-15 14:00:00+00:00,XRP/USD,0.37527375,0.3765185,0.007084542203629953
348,0.370525,0.3727,0.36935,0.37255,1144962.712425,2022-08-15 15:00:00+00:00,XRP/USD,0.37496,0.37652250000000004,0.008992081599785168
349,0.37255,0.373975,0.37175,0.373925,1182398.79405,2022-08-15 16:00:00+00:00,XRP/USD,0.37470375,0.376536125,0.005950391121214086
350,0.373925,0.37445,0.37085,0.37155,479252.394475,2022-08-15 17:00:00+00:00,XRP/USD,0.37433625,0.37653687500000005,0.009689140088817097
351,0.37155,0.371875,0.3702,0.371325,224748.91145,2022-08-15 18:00:00+00:00,XRP/USD,0.37408,0.37653374999999994,0.0045108732242645595
352,0.371325,0.3738,0.370675,0.37235,423867.678425,2022-08-15 19:00:00+00:00,XRP/USD,0.37391125000000003,0.37653524999999993,0.008392641332080151
353,0.37235,0.3748,0.37235,0.37405,458691.84965,2022-08-15 20:00:00+00:00,XRP/USD,0.37366,0.3765325,0.006549926480417077
354,0.37405,0.3757,0.372925,0.373625,331021.187575,2022-08-15 21:00:00+00:00,XRP/USD,0.37337750000000003,0.37652949999999996,0.007427233188357235
355,0.373625,0.3771,0.372725,0.37445,451224.449025,2022-08-15 22:00:00+00:00,XRP/USD,0.37297875,0.37653324999999993,0.011683802910936087
356,0.37445,0.376275,0.3707,0.37515,531186.017775,2022-08-15 23:00:00+00:00,XRP/USD,0.37265625,0.37654475,0.01486072237771572
357,0.37515,0.376575,0.373,0.375225,1120100.197925,2022-08-16 00:00:00+00:00,XRP/USD,0.37232499999999996,0.37655412499999996,0.009527616763275355
358,0.375225,0.377375,0.3731,0.3731,1937236.94095,2022-08-16 01:00:00+00:00,XRP/USD,0.37188499999999997,0.37654587500000003,0.011458054140981049
359,0.3731,0.373425,0.369725,0.3704,5107001.157275,2022-08-16 02:00:00+00:00,XRP/USD,0.37177625000000003,0.37652525,0.009989200863930835
360,0.3704,0.3729,0.36655,0.37175,2534468.48925,2022-08-16 03:00:00+00:00,XRP/USD,0.371875,0.376512375,0.017081371889710886
