,open,high,low,close,volume,date,coin,SMA20,SMA200,varianza
1204,6.348,6.408,6.296,6.327,143631.8237,2022-09-20 07:00:00+00:00,DOT/USD,6.3478,7.031420000000001,0.008821676118462516
1205,6.327,6.357,6.308,6.311,77056.5126,2022-09-20 08:00:00+00:00,DOT/USD,6.34765,7.02501,0.003872293345977586
1206,6.311,6.319,6.24,6.267,169350.8793,2022-09-20 09:00:00+00:00,DOT/USD,6.34255,7.017215,0.006258913009031829
1207,6.267,6.304,6.25,6.303,120803.4658,2022-09-20 10:00:00+00:00,DOT/USD,6.33875,7.01033,0.004308281474389682
1208,6.303,6.334,6.277,6.291,396276.3575,2022-09-20 11:00:00+00:00,DOT/USD,6.33625,7.0036999999999985,0.004521656354117047
1209,6.291,6.299,6.255,6.276,187591.9047,2022-09-20 12:00:00+00:00,DOT/USD,6.33185,6.996759999999999,0.0034970592910507454
1210,6.276,6.281,6.168,6.237,222998.6868,2022-09-20 13:00:00+00:00,DOT/USD,6.3306000000000004,6.9896199999999995,0.009002549394518765
1211,6.237,6.358,6.208,6.355,165058.7627,2022-09-20 14:00:00+00:00,DOT/USD,6.33205,6.98289,0.012025012025011982
1212,6.355,6.366,6.285,6.356,192860.4251,2022-09-20 15:00:00+00:00,DOT/USD,6.3301,6.975840000000001,0.006372934697088868
1213,6.356,6.389,6.305,6.322,237490.6759,2022-09-20 16:00:00+00:00,DOT/USD,6.327450000000001,6.968299999999999,0.006607929515418543
1214,6.322,6.342,6.212,6.222,232309.8789,2022-09-20 17:00:00+00:00,DOT/USD,6.31975,6.959544999999999,0.010281556469471678
1215,6.222,6.3,6.222,6.286,173357.9461,2022-09-20 18:00:00+00:00,DOT/USD,6.31335,6.951129999999999,0.0062680810028929125
1216,6.286,6.324,6.274,6.298,218603.0915,2022-09-20 19:00:00+00:00,DOT/USD,6.309,6.9430250000000004,0.003977091950365878
1217,6.298,6.321,6.266,6.278,116021.9009,2022-09-20 20:00:00+00:00,DOT/USD,6.3052,6.93466,0.0043664655446173165
1218,6.278,6.305,6.225,6.23,236599.7805,2022-09-20 21:00:00+00:00,DOT/USD,6.3004,6.925800000000001,0.0063714558776680535
1219,6.23,6.276,6.211,6.274,145908.6133,2022-09-20 22:00:00+00:00,DOT/USD,6.29565,6.917619999999999,0.005216693418940569
1220,6.273,6.293,6.207,6.286,482385.2408,2022-09-20 23:00:00+00:00,DOT/USD,6.2938,6.910475,0.006854774430097266
1221,6.286,6.356,6.256,6.349,611422.8614,2022-09-21 00:00:00+00:00,DOT/USD,6.296200000000001,6.903805,0.007954183900731757
1222,6.349,6.351,6.286,6.298,85411.4065,2022-09-21 01:00:00+00:00,DOT/USD,6.2957,6.896585,0.005118916364781886
1223,6.298,6.357,6.296,6.332,138299.9844,2022-09-21 02:00:00+00:00,DOT/USD,6.2949,6.889550000000001,0.004842807240393771
1224,6.332,6.34,6.307,6.329,46164.5968,2022-09-21 03:00:00+00:00,DOT/USD,6.295,6.8824749999999995,0.0026058117498420305
1225,6.329,6.34,6.306,6.329,44388.8721,2022-09-21 04:00:00+00:00,DOT/USD,6.2959000000000005,6.87524,0.0026860483488702646
1226,6.329,6.379,6.264,6.272,130460.4587,2022-09-21 05:00:00+00:00,DOT/USD,6.29615,6.868285000000001,0.00908516353294354
1227,6.272,6.3,6.14,6.193,379601.2902,2022-09-21 06:00:00+00:00,DOT/USD,6.290649999999999,6.860985,0.012755102040816337
1228,6.193,6.255,6.163,6.247,181423.8985,2022-09-21 07:00:00+00:00,DOT/USD,6.28845,6.853905,0.007427740997900827
1229,6.247,6.271,6.223,6.262,133545.3382,2022-09-21 08:00:00+00:00,DOT/USD,6.28775,6.847285,0.0038418440851608806
1230,6.262,6.327,6.226,6.311,381894.267,2022-09-21 09:00:00+00:00,DOT/USD,6.291449999999999,6.8411,0.008064516129032256
1231,6.311,6.331,6.283,6.328,382004.1256,2022-09-21 10:00:00+00:00,DOT/USD,6.290100000000001,6.83477,0.003802883853588975
1232,6.328,6.362,6.305,6.353,120286.6835,2022-09-21 11:00:00+00:00,DOT/USD,6.289949999999999,6.82845,0.004503792667509512
1233,6.353,6.414,6.337,6.353,208855.9624,2022-09-21 12:00:00+00:00,DOT/USD,6.291500000000001,6.822275000000001,0.006060129072878952
1234,6.353,6.365,6.326,6.346,178508.3258,2022-09-21 13:00:00+00:00,DOT/USD,6.2977,6.8158900000000004,0.003069416023925751
1235,6.346,6.367,6.296,6.314,74022.3994,2022-09-21 14:00:00+00:00,DOT/USD,6.2991,6.809055,0.0055940750078789575
1236,6.314,6.32,6.258,6.282,124569.6211,2022-09-21 15:00:00+00:00,DOT/USD,6.298299999999999,6.80214,0.004909724421919566
1237,6.282,6.326,6.271,6.272,136483.7185,2022-09-21 16:00:00+00:00,DOT/USD,6.298,6.795315,0.004377586755810229
1238,6.272,6.414,6.263,6.414,362813.4722,2022-09-21 17:00:00+00:00,DOT/USD,6.3072,6.789155000000001,0.012037627551020391
1239,6.414,6.576,6.125,6.541,1541506.8699,2022-09-21 18:00:00+00:00,DOT/USD,6.32055,6.7831150000000004,0.035157468038665395
1240,6.541,6.571,6.257,6.258,792983.4201,2022-09-21 19:00:00+00:00,DOT/USD,6.31915,6.77497,0.024002446109157624
1241,6.258,6.27,6.17,6.233,479057.0335,2022-09-21 20:00:00+00:00,DOT/USD,6.31335,6.769325,0.007989773090444203
1242,6.233,6.233,6.017,6.047,439995.833,2022-09-21 21:00:00+00:00,DOT/USD,6.300800000000001,6.763055,0.017327129793037004
1243,6.047,6.082,5.969,6.078,465913.6878,2022-09-21 22:00:00+00:00,DOT/USD,6.2881,6.7572,0.009343476103853113
1244,6.078,6.161,6.064,6.12,625619.2468,2022-09-21 23:00:00+00:00,DOT/USD,6.2776499999999995,6.751645000000001,0.007979598552155276
1245,6.12,6.168,6.08,6.1,642420.3901,2022-09-22 00:00:00+00:00,DOT/USD,6.2661999999999995,6.745915,0.007189542483660137
1246,6.1,6.177,6.094,6.174,369199.4334,2022-09-22 01:00:00+00:00,DOT/USD,6.2613,6.74065,0.006803278688524533
1247,6.174,6.241,6.165,6.234,602840.6259,2022-09-22 02:00:00+00:00,DOT/USD,6.26335,6.736284999999999,0.006154842889536737
1248,6.234,6.242,6.204,6.213,203222.7895,2022-09-22 03:00:00+00:00,DOT/USD,6.26165,6.731560000000001,0.003047802374077659
1249,6.213,6.265,6.213,6.251,225538.5534,2022-09-22 04:00:00+00:00,DOT/USD,6.261100000000001,6.72705,0.004184773861258619
1250,6.251,6.257,6.211,6.235,212537.7774,2022-09-22 05:00:00+00:00,DOT/USD,6.2573,6.722624999999999,0.003679411294192879
1251,6.235,6.315,6.23,6.273,115633.2756,2022-09-22 06:00:00+00:00,DOT/USD,6.25455,6.71858,0.006816359262229347
1252,6.272,6.348,6.271,6.342,124092.0936,2022-09-22 07:00:00+00:00,DOT/USD,6.254,6.714969999999999,0.0061383928571428535
1253,6.342,6.417,6.328,6.385,233875.2157,2022-09-22 08:00:00+00:00,DOT/USD,6.2556,6.711379999999999,0.007016713970356317
1254,6.385,6.449,6.385,6.434,169321.4864,2022-09-22 09:00:00+00:00,DOT/USD,6.26,6.707835,0.005011746280344562
1255,6.434,6.468,6.43,6.445,73951.8909,2022-09-22 10:00:00+00:00,DOT/USD,6.2665500000000005,6.70409,0.0029530618588747477
1256,6.445,6.478,6.397,6.466,123420.9751,2022-09-22 11:00:00+00:00,DOT/USD,6.27575,6.700455,0.006283941039565517
1257,6.466,6.487,6.434,6.463,165101.3478,2022-09-22 12:00:00+00:00,DOT/USD,6.285299999999999,6.696705,0.0040983606557377
1258,6.463,6.469,6.33,6.338,196961.7907,2022-09-22 13:00:00+00:00,DOT/USD,6.2815,6.69248,0.010753520037134475
1259,6.338,6.416,6.323,6.329,118492.8785,2022-09-22 14:00:00+00:00,DOT/USD,6.270899999999999,6.688350000000001,0.007336699274218994
1260,6.329,6.387,6.317,6.369,132206.3126,2022-09-22 15:00:00+00:00,DOT/USD,6.27645,6.68448,0.0055300995417917045
1261,6.369,6.401,6.312,6.377,130835.4702,2022-09-22 16:00:00+00:00,DOT/USD,6.28365,6.680499999999999,0.006986968126864463
1262,6.377,6.417,6.353,6.387,98990.0236,2022-09-22 17:00:00+00:00,DOT/USD,6.30065,6.6765,0.005018033558099424
1263,6.387,6.44,6.363,6.41,158408.1972,2022-09-22 18:00:00+00:00,DOT/USD,6.31725,6.67258,0.006027869109127913
1264,6.41,6.518,6.41,6.453,233840.4096,2022-09-22 19:00:00+00:00,DOT/USD,6.333900000000001,6.66902,0.008424336973478911
1265,6.453,6.472,6.429,6.433,126223.0096,2022-09-22 20:00:00+00:00,DOT/USD,6.35055,6.664879999999999,0.0033317836665117113
1266,6.433,6.457,6.393,6.394,102749.0167,2022-09-22 21:00:00+00:00,DOT/USD,6.36155,6.66052,0.004974351002642628
1267,6.394,6.468,6.394,6.455,148540.3062,2022-09-22 22:00:00+00:00,DOT/USD,6.3726,6.656569999999999,0.005786675007819818
1268,6.455,6.514,6.426,6.444,118798.1593,2022-09-22 23:00:00+00:00,DOT/USD,6.38415,6.652755000000001,0.006816421378776149
1269,6.444,6.484,6.419,6.419,96989.4314,2022-09-23 00:00:00+00:00,DOT/USD,6.39255,6.648834999999999,0.005043451272501582
1270,6.419,6.485,6.389,6.484,51225.1239,2022-09-23 01:00:00+00:00,DOT/USD,6.404999999999999,6.645315,0.007477800280417518
1271,6.484,6.62,6.455,6.49,252754.2395,2022-09-23 02:00:00+00:00,DOT/USD,6.415850000000001,6.642285,0.012723627390499695
1272,6.49,6.583,6.49,6.552,422025.7257,2022-09-23 03:00:00+00:00,DOT/USD,6.426350000000001,6.639295,0.0071648690292758065
1273,6.552,6.634,6.529,6.578,274739.9971,2022-09-23 04:00:00+00:00,DOT/USD,6.436,6.636395,0.008012820512820545
1274,6.578,6.61,6.562,6.564,150634.5431,2022-09-23 05:00:00+00:00,DOT/USD,6.4425,6.63322,0.0036485253876558255
1275,6.564,6.594,6.545,6.551,791706.7583,2022-09-23 06:00:00+00:00,DOT/USD,6.447799999999999,6.629879999999999,0.0037324801950030756
1276,6.551,6.551,6.459,6.476,112124.4175,2022-09-23 07:00:00+00:00,DOT/USD,6.448300000000001,6.62625,0.007021828728438447
1277,6.476,6.503,6.361,6.38,232279.3606,2022-09-23 08:00:00+00:00,DOT/USD,6.4441500000000005,6.622585,0.010963557751698607
1278,6.38,6.409,6.351,6.401,40376.4813,2022-09-23 09:00:00+00:00,DOT/USD,6.4473,6.619,0.004545454545454532
1279,6.401,6.406,6.323,6.344,55699.144,2022-09-23 10:00:00+00:00,DOT/USD,6.44805,6.615425,0.0064833619746914
1280,6.344,6.352,6.26,6.289,119365.5676,2022-09-23 11:00:00+00:00,DOT/USD,6.44405,6.611665,0.007250945775535981
1281,6.289,6.338,6.279,6.317,124633.1293,2022-09-23 12:00:00+00:00,DOT/USD,6.44105,6.60805,0.004690729845762456
1282,6.317,6.439,6.228,6.235,414343.5615,2022-09-23 13:00:00+00:00,DOT/USD,6.433449999999999,6.60387,0.016700965648250774
1283,6.235,6.302,6.19,6.274,196359.5018,2022-09-23 14:00:00+00:00,DOT/USD,6.4266499999999995,6.599729999999999,0.008981555733760962
1284,6.274,6.362,6.26,6.306,173158.5358,2022-09-23 15:00:00+00:00,DOT/USD,6.4193,6.5954,0.00812878546381896
1285,6.306,6.312,6.233,6.29,186580.2487,2022-09-23 16:00:00+00:00,DOT/USD,6.41215,6.591339999999999,0.006263875673961356
1286,6.29,6.321,6.253,6.292,103243.6266,2022-09-23 17:00:00+00:00,DOT/USD,6.40705,6.58732,0.0054054054054053745
1287,6.292,6.326,6.233,6.253,156333.082,2022-09-23 18:00:00+00:00,DOT/USD,6.3969499999999995,6.583265,0.007390336935791479
1288,6.253,6.344,6.248,6.332,161477.2238,2022-09-23 19:00:00+00:00,DOT/USD,6.39135,6.57946,0.007676315368623067
1289,6.332,6.424,6.329,6.398,118884.3274,2022-09-23 20:00:00+00:00,DOT/USD,6.3903,6.575895,0.00750157927984844
1290,6.398,6.413,6.294,6.393,99122.6353,2022-09-23 21:00:00+00:00,DOT/USD,6.38575,6.572285000000001,0.009299781181619308
1291,6.393,6.471,6.393,6.458,86829.6253,2022-09-23 22:00:00+00:00,DOT/USD,6.38415,6.5697350000000005,0.0061004223369310415
1292,6.458,6.481,6.41,6.433,50309.567,2022-09-23 23:00:00+00:00,DOT/USD,6.3782000000000005,6.567175000000001,0.0054970579126664395
1293,6.433,6.455,6.381,6.434,175453.0474,2022-09-24 00:00:00+00:00,DOT/USD,6.371,6.564310000000001,0.005751593346805522
1294,6.434,6.453,6.402,6.424,134973.0586,2022-09-24 01:00:00+00:00,DOT/USD,6.364,6.56144,0.00396331986322662
1295,6.424,6.509,6.415,6.453,213840.684,2022-09-24 02:00:00+00:00,DOT/USD,6.3591,6.5589200000000005,0.007316313823163161
1296,6.453,6.46,6.407,6.428,385930.0354,2022-09-24 03:00:00+00:00,DOT/USD,6.3567,6.55621,0.004106617077328369
1297,6.428,6.473,6.426,6.473,127234.0978,2022-09-24 04:00:00+00:00,DOT/USD,6.36135,6.55365,0.0036558805227131074
1298,6.473,6.492,6.441,6.48,304369.949,2022-09-24 05:00:00+00:00,DOT/USD,6.3652999999999995,6.551235,0.003939440753900831
1299,6.48,6.484,6.44,6.462,369170.8689,2022-09-24 06:00:00+00:00,DOT/USD,6.3712,6.548985,0.00339506172839503
1300,6.462,6.465,6.38,6.408,239260.2817,2022-09-24 07:00:00+00:00,DOT/USD,6.37715,6.546375,0.006576911173011449
1301,6.408,6.447,6.37,6.447,58288.1263,2022-09-24 08:00:00+00:00,DOT/USD,6.38365,6.543760000000001,0.00600811485642946
1302,6.447,6.46,6.404,6.436,44486.6287,2022-09-24 09:00:00+00:00,DOT/USD,6.3937,6.541320000000001,0.004343105320304021
1303,6.436,6.44,6.384,6.425,133019.2277,2022-09-24 10:00:00+00:00,DOT/USD,6.40125,6.538955,0.0043505282784338135
1304,6.425,6.446,6.405,6.415,75030.513,2022-09-24 11:00:00+00:00,DOT/USD,6.406699999999999,6.536455,0.0031906614785991816
1305,6.415,6.471,6.412,6.452,195823.2772,2022-09-24 12:00:00+00:00,DOT/USD,6.414800000000001,6.53413,0.004598597038191751
1306,6.452,6.473,6.444,6.446,61627.865,2022-09-24 13:00:00+00:00,DOT/USD,6.422500000000001,6.531885000000001,0.002247365158090508
1307,6.446,6.464,6.427,6.443,192216.5435,2022-09-24 14:00:00+00:00,DOT/USD,6.432,6.529624999999999,0.0028699968973007147
1308,6.443,6.449,6.406,6.449,196085.5938,2022-09-24 15:00:00+00:00,DOT/USD,6.43785,6.527429999999999,0.003336954834704342
1309,6.449,6.462,6.427,6.435,89250.6902,2022-09-24 16:00:00+00:00,DOT/USD,6.4397,6.525485,0.002713599007598088
1310,6.435,6.452,6.407,6.415,85266.9013,2022-09-24 17:00:00+00:00,DOT/USD,6.4408,6.523155,0.0034965034965034913
1311,6.415,6.471,6.407,6.465,249449.474,2022-09-24 18:00:00+00:00,DOT/USD,6.44115,6.52095,0.004988308651597822
1312,6.465,6.465,6.421,6.424,89196.6798,2022-09-24 19:00:00+00:00,DOT/USD,6.4407,6.518484999999999,0.003402938901778778
1313,6.424,6.44,6.412,6.432,71977.1897,2022-09-24 20:00:00+00:00,DOT/USD,6.440600000000001,6.516445,0.0021793275217933117
1314,6.432,6.436,6.344,6.361,74852.3239,2022-09-24 21:00:00+00:00,DOT/USD,6.43745,6.514395,0.00715174129353231
1315,6.361,6.361,6.237,6.273,299207.8938,2022-09-24 22:00:00+00:00,DOT/USD,6.42845,6.51158,0.009746895142273202
1316,6.273,6.283,6.238,6.27,166717.408,2022-09-24 23:00:00+00:00,DOT/USD,6.42055,6.508724999999999,0.003586800573888086
1317,6.27,6.299,6.254,6.297,121750.7637,2022-09-25 00:00:00+00:00,DOT/USD,6.4117500000000005,6.50625,0.003588516746411549
1318,6.297,6.301,6.272,6.284,132476.8617,2022-09-25 01:00:00+00:00,DOT/USD,6.401949999999999,6.503895,0.0023026838176909573
1319,6.284,6.298,6.262,6.292,111427.3572,2022-09-25 02:00:00+00:00,DOT/USD,6.39345,6.50152,0.002864417568427791
1320,6.292,6.336,6.272,6.334,140556.6377,2022-09-25 03:00:00+00:00,DOT/USD,6.38975,6.499125,0.005085823267641454
1321,6.334,6.335,6.311,6.321,90286.2866,2022-09-25 04:00:00+00:00,DOT/USD,6.38345,6.496385,0.0018945374171139898
1322,6.321,6.331,6.276,6.305,123689.8059,2022-09-25 05:00:00+00:00,DOT/USD,6.3769,6.4936300000000005,0.004350577440278485
1323,6.305,6.328,6.295,6.314,52418.3662,2022-09-25 06:00:00+00:00,DOT/USD,6.3713500000000005,6.4908649999999986,0.0026169706582078005
1324,6.314,6.354,6.297,6.343,63953.9425,2022-09-25 07:00:00+00:00,DOT/USD,6.367749999999999,6.488054999999999,0.004513778904022837
1325,6.343,6.372,6.324,6.329,134269.6804,2022-09-25 08:00:00+00:00,DOT/USD,6.3616,6.484595,0.0037836985653476305
1326,6.329,6.338,6.296,6.301,90890.4893,2022-09-25 09:00:00+00:00,DOT/USD,6.35435,6.48092,0.003318059725075037
1327,6.301,6.329,6.263,6.325,124871.0204,2022-09-25 10:00:00+00:00,DOT/USD,6.348450000000001,6.47755,0.005237263926360882
1328,6.325,6.355,6.316,6.336,176069.2417,2022-09-25 11:00:00+00:00,DOT/USD,6.3428,6.474309999999999,0.0030830039525692166
1329,6.336,6.342,6.3,6.317,59834.5111,2022-09-25 12:00:00+00:00,DOT/USD,6.3369,6.4708049999999995,0.0033143939393939247
1330,6.317,6.317,6.223,6.262,181822.7601,2022-09-25 13:00:00+00:00,DOT/USD,6.32925,6.4671199999999995,0.007440240620547752
1331,6.262,6.265,6.216,6.243,204072.6756,2022-09-25 14:00:00+00:00,DOT/USD,6.31815,6.463345,0.003912488022995807
1332,6.243,6.286,6.241,6.273,144510.0737,2022-09-25 15:00:00+00:00,DOT/USD,6.3106,6.4595899999999995,0.003604036520903406
1333,6.273,6.314,6.22,6.229,108015.249,2022-09-25 16:00:00+00:00,DOT/USD,6.30045,6.45562,0.00749242786545515
1334,6.229,6.246,6.165,6.241,193451.6779,2022-09-25 17:00:00+00:00,DOT/USD,6.294449999999999,6.451685,0.006501846203242929
1335,6.241,6.256,6.207,6.237,104687.7188,2022-09-25 18:00:00+00:00,DOT/USD,6.29265,6.447970000000001,0.003925652940233967
1336,6.237,6.255,6.218,6.235,90958.1065,2022-09-25 19:00:00+00:00,DOT/USD,6.2909,6.44438,0.002966169632836293
1337,6.235,6.243,6.195,6.206,89304.37,2022-09-25 20:00:00+00:00,DOT/USD,6.2863500000000005,6.440535,0.003849238171611872
1338,6.206,6.215,6.13,6.154,135596.8414,2022-09-25 21:00:00+00:00,DOT/USD,6.27985,6.436305,0.006848211408314531
1339,6.154,6.22,6.087,6.17,230786.9388,2022-09-25 22:00:00+00:00,DOT/USD,6.27375,6.43181,0.010805979850503739
1340,6.17,6.216,6.162,6.203,174641.3814,2022-09-25 23:00:00+00:00,DOT/USD,6.2672,6.4274450000000005,0.004376012965964365
1341,6.203,6.268,6.18,6.199,237427.4528,2022-09-26 00:00:00+00:00,DOT/USD,6.2611,6.422795,0.0070933419313235595
1342,6.199,6.343,6.176,6.317,278853.3486,2022-09-26 01:00:00+00:00,DOT/USD,6.2617,6.418795,0.013469914502339073
1343,6.317,6.336,6.277,6.331,560377.9358,2022-09-26 02:00:00+00:00,DOT/USD,6.262549999999999,6.414805,0.004669938261833161
1344,6.331,6.392,6.288,6.306,792526.0582,2022-09-26 03:00:00+00:00,DOT/USD,6.260700000000001,6.410754999999999,0.008213552361396311
1345,6.306,6.327,6.249,6.249,125888.785,2022-09-26 04:00:00+00:00,DOT/USD,6.2567,6.406224999999999,0.006184586108468148
1346,6.249,6.277,6.229,6.253,183335.2328,2022-09-26 05:00:00+00:00,DOT/USD,6.2543,6.402065,0.003840614498319735
1347,6.253,6.282,6.162,6.163,219866.8517,2022-09-26 06:00:00+00:00,DOT/USD,6.2462,6.39782,0.009595394210778834
1348,6.163,6.283,6.157,6.266,268231.5915,2022-09-26 07:00:00+00:00,DOT/USD,6.2427,6.39385,0.010222294337173482
1349,6.266,6.417,6.261,6.405,354380.6894,2022-09-26 08:00:00+00:00,DOT/USD,6.2471000000000005,6.3908499999999995,0.012448132780082962
1350,6.405,6.44,6.336,6.336,169345.297,2022-09-26 09:00:00+00:00,DOT/USD,6.2508,6.387534999999999,0.008118657298985175
1351,6.336,6.379,6.322,6.353,79538.5392,2022-09-26 10:00:00+00:00,DOT/USD,6.2562999999999995,6.384435,0.00449810606060602
1352,6.353,6.416,6.277,6.392,200770.8189,2022-09-26 11:00:00+00:00,DOT/USD,6.26225,6.381535,0.010939713521171119
1353,6.392,6.491,6.369,6.455,656798.0587,2022-09-26 12:00:00+00:00,DOT/USD,6.27355,6.378824999999999,0.009543178973717138
1354,6.455,6.488,6.419,6.469,177590.7032,2022-09-26 13:00:00+00:00,DOT/USD,6.28495,6.376,0.005344694035631359
1355,6.469,6.531,6.452,6.5,345039.3554,2022-09-26 14:00:00+00:00,DOT/USD,6.2981,6.37349,0.006106044210851734
1356,6.5,6.555,6.488,6.541,409365.0545,2022-09-26 15:00:00+00:00,DOT/USD,6.3134,6.371214999999999,0.005153846153846098
1357,6.541,6.547,6.448,6.495,245496.1433,2022-09-26 16:00:00+00:00,DOT/USD,6.32785,6.36869,0.007567650206390407
1358,6.495,6.513,6.456,6.498,200330.2597,2022-09-26 17:00:00+00:00,DOT/USD,6.3450500000000005,6.3668499999999995,0.004387990762124672
1359,6.498,6.527,6.468,6.514,273281.9996,2022-09-26 18:00:00+00:00,DOT/USD,6.36225,6.364940000000001,0.004539858417974774
1360,6.514,6.576,6.51,6.525,406698.0904,2022-09-26 19:00:00+00:00,DOT/USD,6.37835,6.3630749999999985,0.005066011667178372
1361,6.525,6.572,6.522,6.553,90388.833,2022-09-26 20:00:00+00:00,DOT/USD,6.396050000000001,6.361345,0.003831417624521059
1362,6.553,6.561,6.512,6.512,62987.8652,2022-09-26 21:00:00+00:00,DOT/USD,6.405799999999999,6.35946,0.0037387456126965037
1363,6.512,6.563,6.499,6.515,90565.4161,2022-09-26 22:00:00+00:00,DOT/USD,6.415000000000001,6.357875,0.004914004914004919
1364,6.515,6.559,6.508,6.556,124088.9994,2022-09-26 23:00:00+00:00,DOT/USD,6.427499999999999,6.356595000000001,0.003914044512663097
1365,6.556,6.647,6.544,6.608,282376.0519,2022-09-27 00:00:00+00:00,DOT/USD,6.445449999999999,6.355725,0.007855399633923173
1366,6.608,6.694,6.604,6.671,239352.4894,2022-09-27 01:00:00+00:00,DOT/USD,6.46635,6.355425,0.006809927360774808
1367,6.671,6.699,6.645,6.698,145175.7635,2022-09-27 02:00:00+00:00,DOT/USD,6.4931,6.355155,0.004047369210013511
1368,6.698,6.786,6.696,6.753,296926.633,2022-09-27 03:00:00+00:00,DOT/USD,6.517449999999999,6.355020000000001,0.006718423409973116
1369,6.753,6.771,6.738,6.749,132464.2059,2022-09-27 04:00:00+00:00,DOT/USD,6.534649999999999,6.35502,0.0024433585073300366
1370,6.749,6.789,6.731,6.783,126688.1867,2022-09-27 05:00:00+00:00,DOT/USD,6.5569999999999995,6.356459999999999,0.004296932878945016
1371,6.783,6.804,6.767,6.777,193591.9389,2022-09-27 06:00:00+00:00,DOT/USD,6.5782,6.35792,0.0027274067521745483
1372,6.777,6.79,6.733,6.733,158618.9318,2022-09-27 07:00:00+00:00,DOT/USD,6.59525,6.359375,0.004205400619743277
1373,6.733,6.746,6.691,6.697,323635.0667,2022-09-27 08:00:00+00:00,DOT/USD,6.607349999999999,6.360269999999999,0.004084360611911526
1374,6.697,6.718,6.68,6.709,124509.0962,2022-09-27 09:00:00+00:00,DOT/USD,6.61935,6.361305,0.002837091234881309
1375,6.709,6.811,6.709,6.726,268020.9371,2022-09-27 10:00:00+00:00,DOT/USD,6.63065,6.363305,0.0076017290207184614
1376,6.725,6.761,6.698,6.715,316311.1949,2022-09-27 11:00:00+00:00,DOT/USD,6.63935,6.36539,0.004684014869888456
1377,6.715,6.76,6.71,6.719,226121.5487,2022-09-27 12:00:00+00:00,DOT/USD,6.65055,6.367520000000001,0.003723008190618006
1378,6.719,6.772,6.673,6.723,303295.3574,2022-09-27 13:00:00+00:00,DOT/USD,6.6617999999999995,6.37004,0.007367167733293659
1379,6.723,6.73,6.677,6.704,200096.073,2022-09-27 14:00:00+00:00,DOT/USD,6.6713,6.372835,0.003941692696712839
1380,6.704,6.712,6.631,6.639,254138.6349,2022-09-27 15:00:00+00:00,DOT/USD,6.677,6.37505,0.00604116945107395
1381,6.639,6.661,6.289,6.335,624459.1286,2022-09-27 16:00:00+00:00,DOT/USD,6.6661,6.375889999999999,0.028016267510167184
1382,6.335,6.339,6.243,6.259,495731.6614,2022-09-27 17:00:00+00:00,DOT/USD,6.653449999999999,6.376239999999999,0.007576953433307031
1383,6.259,6.389,6.251,6.383,416336.316,2022-09-27 18:00:00+00:00,DOT/USD,6.646849999999999,6.376814999999999,0.01102412525962613
1384,6.383,6.383,6.305,6.349,364000.9209,2022-09-27 19:00:00+00:00,DOT/USD,6.6365,6.377280000000001,0.006109979633401244
1385,6.349,6.357,6.306,6.355,369829.4366,2022-09-27 20:00:00+00:00,DOT/USD,6.62385,6.377484999999999,0.004016380532367314
1386,6.355,6.358,6.324,6.342,187451.9177,2022-09-27 21:00:00+00:00,DOT/USD,6.6074,6.37735,0.0026750590086545875
1387,6.342,6.397,6.317,6.37,360959.8805,2022-09-27 22:00:00+00:00,DOT/USD,6.590999999999999,6.377305,0.006307158625039426
1388,6.37,6.399,6.36,6.366,226212.8744,2022-09-27 23:00:00+00:00,DOT/USD,6.57165,6.37743,0.003061224489795895
1389,6.366,6.412,6.355,6.376,347227.9325,2022-09-28 00:00:00+00:00,DOT/USD,6.553,6.37749,0.004476908576814286
1390,6.376,6.403,6.276,6.309,228807.6324,2022-09-28 01:00:00+00:00,DOT/USD,6.529300000000001,6.377725000000001,0.009959222082810523
1391,6.309,6.321,6.172,6.238,249473.3022,2022-09-28 02:00:00+00:00,DOT/USD,6.50235,6.3772850000000005,0.01180852750039626
1392,6.238,6.271,6.231,6.259,249997.5077,2022-09-28 03:00:00+00:00,DOT/USD,6.47865,6.3766050000000005,0.0032061558191728142
1393,6.259,6.277,6.23,6.265,114464.4495,2022-09-28 04:00:00+00:00,DOT/USD,6.457050000000001,6.376055,0.003754593385524821
1394,6.265,6.295,6.235,6.294,96729.9954,2022-09-28 05:00:00+00:00,DOT/USD,6.4363,6.3756450000000005,0.00478850758180364
1395,6.294,6.312,6.258,6.263,236798.4483,2022-09-28 06:00:00+00:00,DOT/USD,6.41315,6.374890000000001,0.0042897998093422525
1396,6.263,6.309,6.24,6.303,367104.782,2022-09-28 07:00:00+00:00,DOT/USD,6.39255,6.374480000000001,0.0055085422321571095
1397,6.303,6.305,6.248,6.275,149055.9997,2022-09-28 08:00:00+00:00,DOT/USD,6.37035,6.374085,0.004521656354117047
1398,6.275,6.304,6.217,6.282,233706.3722,2022-09-28 09:00:00+00:00,DOT/USD,6.3483,6.3738649999999994,0.006932270916334711
1399,6.282,6.353,6.254,6.32,419528.4645,2022-09-28 10:00:00+00:00,DOT/USD,6.3290999999999995,6.373620000000001,0.007879656160458468
1400,6.319,6.333,6.285,6.331,122865.6395,2022-09-28 11:00:00+00:00,DOT/USD,6.3137,6.37366,0.0037980693147649978
1401,6.331,6.367,6.301,6.335,190882.8633,2022-09-28 12:00:00+00:00,DOT/USD,6.3137,6.373830000000001,0.005212446690886103
